Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-05-07,199.17,199.44,193.25,196.25,68616943,AAPL,202.464,206.382,202.23250000000002,212.6688,,203.19498619504253,205.215454208767,209.15899073071012,203.75623809523807,41.48291767854429,33.288749771152766,26.016614946987286,32.61626152917845,-73.98338505301271,-4.0811339198435945,13.820902447511898,56.85561282741158,-2.224698581566031,-2.332481443538082,0.10778286197205089,16.022494994264967,18.39867061844617,29.754326167651463,187.07009002959697,-0.1714979449146896,25.049867773662417,-56.43171074210362,-2.492500000000007,215.51561239883117,188.94938760116887,202.23250000000002,13.13647648012179,0.27480804873237213,7.853878312389346,7.973808961834233,208.85829333333336,194.11024333333333,201.48426833333335,214.56,171.89,193.225,-188615647,0.2492560304505121,210806413.57325852,68578615.8,1.0005588797550504,-7593307.318485772,927.8985512897831,1.0320310478654593,0.9853391575036402,-0.011384816885799176,0.017673472094527066,0.04270661387705658,0.4846526655896609,0.6599999999999966,0.3324769533020989,214.56,171.89,-2.958228771339926,1.0126426990379704,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-05-08,197.72,200.05,194.6796,197.49,50478872,AAPL,199.298,205.294,202.1645,211.8114,,202.3172681362672,204.6383117028576,208.65957434220596,203.30457142857142,42.76968918871476,36.993362937375174,31.02695888285492,30.730648219980996,-68.97304111714507,-5.221481019340594,-0.6839326125219941,56.77278466940152,-2.5150779276235085,-2.369000740355167,-0.1460771872683413,16.454374684975747,18.047072161759235,28.268330735530956,188.71948462782115,-0.16788841211959332,24.991586225339507,-51.19957577038777,2.4354999999999905,215.52984993930133,188.79915006069868,202.1645,13.222252115778312,0.3251261650001977,7.676487004361538,7.843638513742522,208.03864,195.62555,201.832095,214.56,183.0,198.78,-138136775,0.14740005849907736,213160038.91751605,61882765.15,0.8157177830958642,-7274358.012600419,933.7614516902893,1.027585838475115,0.9988367388225774,0.006318471337579679,0.016328799240455355,0.04272536225268196,0.5233129748249676,1.4699999999999989,0.7490445859872605,214.56,183.0,-2.3122259348204035,1.0999552756733917,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-09,199.0,200.5399,197.535,198.53,36453923,AAPL,197.93400000000003,204.219,202.57,211.03599999999997,,201.73459584206083,204.18226889793178,208.22759056733446,202.95842857142856,43.884240219381965,40.24056073391488,24.777099953073677,27.27355792763863,-75.22290004692631,-5.136659021406728,4.25900640689004,62.13385671401254,-2.6309582935930678,-2.4213922510027475,-0.2095660425903203,16.764009718644594,17.988260859358988,27.430484200544164,190.26991555015186,-0.16653244804711284,24.852325536903276,-42.94027133927715,5.800000000000011,214.94053434577432,190.19946565422566,202.57,12.213589717899326,0.33670875133295997,7.346016504049998,7.603951588055395,208.07330666666667,196.53771666666665,202.3055116666667,214.56,186.06,200.31,-101682852,0.12016452787968057,200847786.77844337,57611462.25,0.6327546911031581,-7082388.3942906335,938.6787229939396,1.0152119877490065,0.9976381909547739,0.005266089422249154,0.01638983636526643,0.04267946261535004,0.3311258278145719,1.509999999999991,0.7645956757304121,214.56,186.06,-1.9943723157427022,0.9573951475255256,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-12,210.97,211.2679,206.75,210.79,63775814,AAPL,200.314,204.28400000000002,203.202,210.415,,203.12776662156705,204.67530946603853,208.33649301329777,203.74128571428574,55.00798695794287,65.02850671933643,82.3087752229,46.03761135294286,-17.6912247771,0.30931759779195095,6.379005803684071,62.816428849683675,-1.7137596254086418,-2.2798657258839263,0.5661061004752845,15.791693607740978,25.779133152238987,24.20387653330224,191.72732061714277,-0.1548650717175356,24.53642660903589,82.10658256357635,6.078000000000003,215.89210732815064,190.51189267184935,203.202,12.490140183807881,0.7989730426931625,7.731151039474997,7.860649008652625,208.37616666666668,197.73678666666666,203.05647666666667,214.56,189.8112,202.18560000000002,-37907038,0.10574159791884427,251131287.30953068,56428457.2,1.1302065866156623,-3143983.721747446,938.6787229939396,1.0218519951632405,0.9991467981229558,0.06175389109958185,0.02682074582171565,0.044031837897022856,0.8942207662852197,12.439999999999998,6.266055507983678,214.56,189.8112,3.734215214417178,0.958885099555761,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-13,210.43,213.4,209.0,212.93,51909332,AAPL,203.198,204.456,203.7225,209.91299999999998,,204.63583154121514,205.2909056556749,208.53107805927627,204.66776190476193,56.62428295997849,67.75246610573049,92.3510089160019,66.47896136399186,-7.648991083998101,0.814355380900525,5.140233063401143,62.848646918229534,-0.8049144053164525,-1.9848754617704316,1.179961056453979,15.170346461887371,26.729850315903786,23.189176804585667,193.0972813801142,-0.13441568906391121,23.979939346066104,99.62015267151449,6.41749999999999,217.0936972164045,190.3513027835955,203.7225,13.126873287343823,0.8443034999402952,7.4932116795124974,7.687616558219995,208.31907,198.41748,203.36827499999998,214.56,189.8112,202.18560000000002,14002294,0.2206775877753972,291950898.382258,53956278.25,0.9620628717103926,-2616985.427331201,948.2084562223044,1.0210526315789474,1.0118804352991493,0.010152284263959421,0.026961692498541526,0.0439220000533543,0.8931818181818186,-0.3599999999999852,-0.17078609042173976,214.56,189.8112,4.519628416105246,1.0053876686722736,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-14,212.43,213.94,210.5801,212.33,49325825,AAPL,206.414,204.43900000000002,204.232,209.44099999999997,,205.81956903695956,205.81558537657585,208.69149921792624,205.4875238095238,56.01667291535201,66.06913579412705,89.53542937587993,88.06507117159394,-10.464570624120082,-0.07999999999999412,5.04106065103395,63.011939291545424,-0.13154661857396377,-1.614209693131138,1.4826630745571743,14.666232915623697,26.37465750973562,22.416360843562813,194.38504449730735,-0.10922101603152476,23.29307839208142,94.13905855706342,6.978000000000009,218.09084208727353,190.37315791272647,204.232,13.571665642282827,0.7921600502049282,7.197975130975891,7.471230730308996,208.8249,198.95832000000001,203.89161000000001,214.56,189.8112,202.18560000000002,-35323531,0.21053471409752542,294004734.18615156,53855375.9,0.9158941735285521,-2755977.0912583102,945.5365684012676,1.0159554487817226,0.9995292566963235,-0.002817827455032118,0.026926467326235166,0.04391245086679418,0.5208190719961963,-0.5,-0.23481895458601418,214.56,189.8112,3.965098515413849,0.9356308884290975,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-15,210.95,212.96,209.54,211.45,45029473,AAPL,209.206,204.252,205.09099999999998,208.9552,,206.6858011178428,206.2353684082385,208.80763554669315,206.17495238095242,55.083082107419436,63.37487540546213,85.4059127170342,89.09745033630533,-14.594087282965805,-0.8766172885805384,8.843362330776742,57.38135577437341,0.3273204122764355,-1.2259036720496235,1.553224084326059,14.026196258445589,25.445093625420608,22.698173728500112,195.5955418274689,-0.08252514102429279,22.482512401452937,77.03911960191945,7.40900000000002,218.4957601992719,191.68623980072806,205.09099999999998,13.07201213049029,0.7371918596628606,6.928119764477614,7.268669193793547,209.35623333333334,199.98065333333332,204.66844333333333,214.56,189.8112,202.18560000000002,-80353004,0.24898110843014357,299271339.215391,53120228.4,0.8476897475086911,-2942601.3847637074,941.6177995970801,1.0163214660685311,1.0023702299123014,-0.004144492064239724,0.026925948164353473,0.0439103406356118,0.5584795321637391,-1.3800000000000239,-0.6499317100739527,214.56,189.8112,3.1005748667664648,0.928062150425543,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-16,212.36,212.57,209.77,211.26,54737850,AAPL,211.752,204.843,205.805,208.4738,,207.38953222557606,206.60955988326174,208.91058608335328,206.7624761904762,54.8704477823352,62.73050227397108,84.5143125293289,86.48521820741435,-15.485687470671099,2.878013148283417,7.249466950959489,51.1588767744269,0.6679447764780093,-0.847133982344097,1.5150787588221064,13.431876505351635,24.678221623805634,22.014089237539956,196.73340931782076,-0.05598125804271492,21.88894725299257,69.79687183350563,7.514999999999986,218.92376747259382,192.6862325274062,205.805,12.748735426830073,0.7079082509616824,6.633254067014926,7.045235734103867,209.99833333333336,200.78410333333335,205.39121833333334,214.56,189.8112,202.18560000000002,-135090854,0.24384280691077492,302790201.0011049,53248887.15,1.0279623280352443,-2991786.4947187793,941.6177995970801,1.013347952519426,0.9948201167828216,-0.000898557578623782,0.02365905844534632,0.04037359119340169,0.5321428571428535,0.910000000000025,0.4303617876566683,214.56,189.8112,2.650567284565479,0.9944932492359139,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-19,207.91,209.48,204.26,208.78,46140527,AAPL,211.35,205.83200000000002,206.586,207.868,,207.6034524545888,206.77113145113415,208.90511917768853,207.04580952380954,52.04629786881124,54.319949641732826,72.87658376349131,80.93226966995147,-27.123416236508685,4.9725979184473905,8.086560364464695,45.864611540008745,0.7293690529723449,-0.5318333752808087,1.2612024282531535,12.973441546798545,22.826077380723568,26.26953941085079,197.8030047587515,-0.03292527030100814,21.492842586148793,18.617302460820664,-1.2360000000000184,218.39502773305182,194.7769722669482,206.586,11.432553738444817,0.5928950312251063,6.659450205085288,7.042973947398674,210.82237333333333,201.48502333333334,206.15369833333335,214.56,193.25,203.905,-181231381,0.2458811308844904,336555874.01643074,53218786.65,0.8669969742724302,-3533434.2603156706,930.5640641857351,1.0255556643493586,1.004184502909913,-0.011739089273880454,0.021148345973443814,0.03792904147997565,0.8659003831417647,-3.3499999999999943,-1.585723752721762,214.56,193.25,1.0620274365155375,0.9287810660749065,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-20,207.67,208.47,205.03,206.86,42496635,AAPL,210.13599999999997,206.667,206.942,207.45559999999998,,207.489074199337,206.77774455780832,208.81972770342125,207.0719047619048,49.904761483181765,48.452392445632285,63.86672923510095,73.75254184264038,-36.13327076489905,4.2063372122311335,3.564634024231503,39.68498182225914,0.6160191949212219,-0.3022628612404026,0.9182820561616245,12.54775194242782,21.87874733868254,25.179298478981536,198.8084244732264,-0.014964129151737383,21.192486358588038,3.759928771023909,-8.052000000000021,218.32565776013962,195.5583422398604,206.942,11.001785775859528,0.49639834569310753,6.451632333293482,6.87832525002874,211.09770666666662,201.97835666666666,206.53803166666665,214.56,193.25,203.905,-223728016,0.23373181855198105,339273682.06875664,52694799.85,0.8064673387311481,-3924245.3495004573,922.0063335446938,1.0167780324830513,0.9960995810661146,-0.009196283168885877,0.021537074595066933,0.03723368286243568,0.5319767441860505,-1.1100000000000136,-0.531660120701223,214.56,193.25,-0.03962462912313287,0.9022913482040676,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-05-21,205.17,207.04,200.71,202.09,59211774,AAPL,208.08800000000002,207.25100000000003,206.8165,207.0806,,206.65844153384987,206.42902719831585,208.5394474540583,206.6098095238095,44.95570653238555,36.89966887122634,42.7259545674239,59.82308918867205,-57.27404543257611,2.9757961783439506,-1.2267839687194482,32.18863764217869,0.13967934379948588,-0.2138744202324249,0.35355376403191074,12.807512238959879,20.343912561804864,28.200538861800755,199.75351900483284,-0.0056967313324257085,21.170696164730934,-46.59477829233154,-8.3065,218.35495964589668,195.2780403541033,206.8165,11.158161603060389,0.2951849664057704,6.442944309486803,6.850908987527302,211.06150666666667,201.82925666666668,206.44538166666666,214.56,193.25,203.905,-282939790,0.21619687239664095,305879364.03084195,53008930.3,1.1170150701946915,-5289614.014201226,922.0063335446938,1.0315380399581484,0.9849880586830434,-0.0230590737696994,0.022765006970141076,0.036180463681771836,0.21800947867298562,-1.6900000000000261,-0.8169776660543489,214.56,193.25,-2.285359243580656,0.9342435608439358,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-05-22,200.71,202.75,199.7,201.36,46742407,AAPL,206.07,207.638,206.46599999999998,206.7682,,205.84329181181113,206.05206531887512,208.24116278603722,206.09014285714287,44.232748016964706,35.39293349013539,39.19768003866609,48.59678794706364,-60.80231996133391,1.9595928907792821,-3.364207899409699,34.60317985284989,-0.2933467998862227,-0.22976889616318447,-0.06357790372303823,13.193777779810487,19.629372779194355,28.373140974406457,214.56,-0.003339339553644646,21.14867665751368,-67.694674566561,-10.21599999999998,218.21830428469184,194.71369571530812,206.46599999999998,11.38425143577331,0.28276600586955264,6.20059114452346,6.660863538150937,210.6473466666667,201.69908666666666,206.17321666666666,214.56,193.25,203.905,-329682197,0.18254122619909574,310017216.45379335,52980501.2,0.8822567914853927,-5458459.365826736,918.6758143528109,1.015272909364046,1.003238503313238,-0.003612251966945368,0.022828602296006285,0.023126363098067933,0.5442622950819734,-1.3799999999999955,-0.6828640704636526,214.56,193.25,-2.4730464095783162,0.9412111526041962,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-23,193.665,197.7,193.46,195.27,78432918,AAPL,202.872,207.31199999999998,205.76549999999997,206.48,,204.2166233087442,205.2504830029781,207.70350305413908,205.02385714285714,38.64877401104545,25.327241594648896,9.763170613823153,30.56226840663771,-90.23682938617684,-1.6420692086838213,-6.694380733944951,34.26138146573177,-1.1150812794133742,-0.40683137281322246,-0.7082499066001517,14.363470507980109,17.877837630517554,32.88946213844289,214.2628,-0.011490769082172739,21.227615590697926,-126.02339025455873,-8.275499999999965,218.4003810441565,193.13061895584346,205.76549999999997,12.280854705143978,0.08466170107497725,6.321977491343213,6.72282036124339,210.03518,201.01791999999998,205.52655,214.56,193.25,203.905,-408115115,0.13988836192351123,298548252.02926546,54991034.2,1.4262855598376798,-7830611.0872212555,918.6758143528109,1.021916675281712,1.0082875067771668,-0.030244338498212175,0.024956280821224364,0.022442404739652557,0.4268867924528327,-7.695000000000022,-3.8215137067938123,214.56,193.25,-5.100709302579862,0.9929773642991424,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-27,198.3,200.74,197.43,200.21,56288475,AAPL,201.15800000000002,206.254,205.269,206.21439999999998,,203.6002170857379,204.87585426108856,207.39358701408602,204.49476190476187,44.74252675181876,41.16286128928144,33.63943934267766,27.533429998388964,-66.36056065732234,-5.019213435172439,-4.725421147806214,41.36646244416257,-1.3521087915281953,-0.5958868565562171,-0.7562219349719782,14.821266156509482,20.229638010118258,30.837645424977207,213.430688,-0.0216208904836934,21.3478482824054,-68.43444299337169,-6.739000000000004,217.95756319683144,192.58043680316857,205.269,12.362863556437102,0.30064724738639753,6.261121956247268,6.6601793431812215,209.48668000000004,200.54242,205.01455,214.56,193.25,203.905,-351826640,0.16060631041122508,336810810.56400865,55868304.25,1.0075207356951414,-6406608.083687691,941.9167552188061,1.0167654358506812,1.0096318709026726,0.025298304911148595,0.015628480069482618,0.02167434095906101,0.8398791540785496,3.030000000000001,1.5516976494085117,214.56,193.25,-2.4645708801621273,1.0137132773275466,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-28,200.59,202.73,199.9,200.42,45339678,AAPL,199.87,205.00300000000001,204.7295,205.94279999999998,,203.1109511475937,204.54476019357884,207.10579018476983,204.03295238095237,44.99265302433517,41.77523947989141,33.984374999999915,25.795661652166903,-66.01562500000007,-5.875170243742084,-5.108659627858539,48.71233270900706,-1.5056533233386347,-0.7778401499127007,-0.727813173425934,14.852335230573946,21.91217043316705,29.801769739394608,212.63186048,-0.0324039292165974,21.4519714886467,-44.146167535566676,6.0604999999999905,217.2785580921432,192.18044190785682,204.7295,12.259159615144064,0.32829388594917175,6.016041816515319,6.46867037602216,208.95518,200.11492,204.53505,214.56,193.25,203.905,-306486962,0.1186220785352761,308133063.70181733,56293906.5,0.8054100491320495,-6359051.3563514035,942.9047304378057,1.0141570785392695,0.9991525001246323,0.0010488986564105574,0.014893992112430967,0.021292319346820632,0.18374558303886387,0.37999999999999545,0.18980070925527967,214.56,193.25,-2.104972659045235,1.0161499522155208,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-29,203.575,203.81,198.51,199.95,51477938,AAPL,199.442,203.765,204.102,205.68800000000002,,202.62464948149093,204.2034236267486,206.81107920927894,203.5777619047619,44.50707326879649,40.669971987868955,31.689453124999922,33.10442248922583,-68.31054687500009,-5.830546790373487,-5.905882352941181,41.90235773973216,-1.6462861807589206,-0.9515293560819448,-0.6947568246769759,15.08225197804784,20.521843555164548,29.574913541987225,211.8649860608,-0.043550154411563374,21.647653692911522,-42.481264354658414,8.828000000000003,216.2838070909034,191.9201929090966,204.102,11.9369796385174,0.3295819343954121,5.964895972478511,6.4102368572210535,208.36669666666666,199.68738666666667,204.02704166666666,214.56,193.25,203.905,-357964900,0.0658696645423524,284628042.9546474,56253480.7,0.91510671623205,-6479770.999401001,942.9047304378057,1.026698906856078,0.9821932948544763,-0.002345075341782299,0.01490573657348555,0.021293817280400917,0.27169811320754617,3.155000000000001,1.5741941921963882,214.56,193.25,-2.0342769791574877,0.989383812475803,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-05-30,199.37,201.96,196.78,200.85,70819942,AAPL,199.33999999999997,202.705,203.4785,205.4002,,202.35162577672028,203.95435708395252,206.56605488613096,203.26804761904762,45.7152382423649,43.98108916591152,36.08398437499995,33.91927083333326,-63.91601562500006,-5.013005438637974,-5.8456778548659285,35.3954158292929,-1.6659126510367912,-1.0944060150729142,-0.571506635963877,15.545187112713972,19.237118718342995,29.814229632954564,211.128786618368,-0.05352745699975555,21.88202319041216,-49.17097367234396,8.851500000000016,214.9659806202223,191.9910193797777,203.4785,11.291100160677713,0.38559284290008505,5.9088319744443325,6.348725014360001,207.72286333333332,199.09155333333334,203.40720833333336,213.94,193.25,203.595,-287144958,0.07232725885412948,325096581.2403614,56926194.05,1.2440659907422706,-6161001.568043164,942.9047304378057,1.0263238133956702,1.0074233836585242,0.004501125281320295,0.015264588491981606,0.02000305439772949,0.7857142857142834,-0.5799999999999841,-0.29007251812952445,213.94,193.25,-1.2917826699135302,1.062284089234664,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-02,200.28,202.13,200.12,201.7,35423294,AAPL,200.626,201.749,203.296,205.15220000000002,,202.25137543737114,203.7869539463734,206.3664174476623,203.09866666666667,46.89126093055051,47.226284721822005,40.23437499999993,36.00260416666659,-59.76562500000007,-4.525229574931366,-1.777453128804483,32.70301045778395,-1.5944984878524053,-1.1944245096288126,-0.4000739782235927,15.936064246290737,18.962313895812503,29.054160561091457,210.4220351536333,-0.06138610543871792,22.058905139667594,-26.64776219802129,8.153999999999996,214.77472362242347,191.81727637757652,203.296,11.292621224641383,0.4304800754640417,5.630343976269736,6.1317887636420005,207.40603000000002,199.05671999999998,203.231375,213.94,193.25,203.595,-251721664,0.06542600610464011,345363639.99658,53646827.7,0.6603054741296474,-6011089.694007819,946.8951164018192,1.0100439736158304,1.0070900738965447,0.004232013940751678,0.015503038072466068,0.019869428066092026,0.7860696517412892,-0.5699999999999932,-0.28379387602688233,213.94,193.25,-0.78506217535023,0.9668766565296832,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-03,201.35,203.77,200.955,203.27,46381567,AAPL,201.238,201.198,203.51500000000001,204.8522,,202.40808719934782,203.7485732327756,206.239611753686,203.0961904761905,49.08530971849529,53.08311810583055,47.900390625000036,41.406249999999964,-52.09960937499996,-2.6391416802375662,2.2022223339534537,31.978767822868804,-1.3951341322196242,-1.2345664341469749,-0.16056769807264937,15.913730175314427,20.417338769904855,27.97839105403126,209.74355374748797,-0.06587741080341412,22.218289971518306,-9.627720468512685,7.744999999999976,214.8148592911586,192.21514070884143,203.51500000000001,11.104694289028899,0.48915915704403057,5.429247977964755,5.965949325459901,207.36553000000004,199.32372,203.344625,213.94,193.25,203.595,-205340097,0.14584889458616626,375268629.02144676,52514983.45,0.88320635279568,-5650063.118945841,946.8951164018192,1.014008111268692,1.0095356344673454,0.007783837382250969,0.01571949786065305,0.01952515459871788,0.8223801065719359,-0.3499999999999943,-0.17352503718393372,213.94,193.25,-0.12038424686141294,0.9499857092690371,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-04,202.91,206.24,202.1,202.82,43603985,AAPL,201.718,200.794,203.73049999999998,204.49400000000003,,202.47145849895182,203.67964397981933,206.09981326904858,203.02999999999997,48.467255938381754,51.18363271790296,47.99999999999992,45.37825520833329,-52.00000000000008,-1.9530116987334527,2.171175255654628,31.241216340929228,-1.258935458920746,-1.2394402391017292,-0.019495219819016807,15.336176887638231,22.59127442338469,26.428537532604253,209.09221159758846,-0.0682190861460006,22.42213086424333,1.8443800511075679,5.049500000000023,214.80243113237177,192.6585688676282,203.73049999999998,10.869193500601813,0.45888251159104976,5.337158836681559,5.874651859186907,207.64069666666666,199.54788666666667,203.59429166666666,213.94,193.25,203.595,-248944082,0.12843608627955447,346831247.4997076,52134358.6,0.8363771257751696,-5746593.808422894,944.798875921764,1.020484908461158,0.9995564536001182,-0.002213804299699973,0.015546052080667472,0.0185630970878243,0.17391304347825998,-0.36000000000001364,-0.17710434397599922,213.94,193.25,-0.44691393777563243,0.9502628694467146,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-05,203.5,204.75,200.15,200.63,55221235,AAPL,201.85399999999998,200.648,203.9495,204.0316,,202.18815681502466,203.4533003633029,205.87657154970455,202.7347142857143,45.46681198086486,42.54067647969144,37.51962323390891,44.473337952969615,-62.48037676609109,-0.722450393389088,2.2318471337579595,30.897230585324664,-1.3125811085137116,-1.2540684129841257,-0.05851269552958582,15.15680435826197,21.18691638349775,27.420842769381515,208.46692313368493,-0.07097364705943057,22.598856038919884,-31.160176910961386,2.910500000000013,214.5856110844135,193.3133889155865,203.9495,10.430141858071238,0.3439514229564362,5.284504634061448,5.810919266227561,207.83769666666666,199.90388666666666,203.87079166666666,213.94,193.46,203.7,-304165317,0.08970056957416163,303134444.1518813,51464573.2,1.0729951025805844,-6342858.992576333,944.798875921764,1.022982762927804,0.9858968058968058,-0.010797751701015712,0.014105127937053078,0.01812214017712786,0.10434782608695442,0.6800000000000068,0.3352726555566546,213.94,193.46,-1.627608795314529,0.9771771428972037,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-06,203.0,205.7,202.05,203.92,46607693,AAPL,202.46800000000002,200.904,204.27100000000002,203.6794,,202.45459452762827,203.48793362048528,205.79684457872136,202.7319047619048,50.431368744391854,55.66265829064475,65.2933832709113,50.27100216827338,-34.706616729088694,1.2713547874453583,3.255861056256002,37.83999890539182,-1.0772028441376733,-1.2186952992148354,0.14149245507716213,14.767360241070092,21.018615519637386,25.53660751012105,207.86664620833753,-0.07061466144097463,22.739028706985174,-4.9457632790640105,-2.1810000000000116,214.48709299096208,194.05490700903795,204.27100000000002,10.00248982083807,0.48282122136561656,5.2691828744856295,5.773873302916183,208.07585,200.31408,204.194965,213.94,193.46,203.7,-257557624,0.08886467076342869,304283674.93818235,51271014.25,0.9090456602387186,-5578569.9532003645,960.292014045587,1.018064835436773,1.0045320197044334,0.016398345212580434,0.015025224315226087,0.01805277784065808,0.5123287671232843,2.3700000000000045,1.1812789712405944,213.94,193.46,-0.17183055842485107,0.8864180953861274,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-06-09,204.39,206.0,200.02,201.45,72862557,AAPL,202.41799999999998,201.522,204.41699999999997,203.2314,,202.3000413763591,203.33672123394044,205.61998908906253,202.4632380952381,46.973872651153755,46.384537925927624,53.23117921385733,52.0147285728925,-46.76882078614267,3.1648486710708132,1.4708104568578992,36.54385649014326,-1.077550895191905,-1.1904664184102494,0.1129155232183443,14.791655941869127,19.33131073622264,26.211724863205493,207.29038036000404,-0.07040068373758414,22.96362835096399,-31.56015744520077,-3.0569999999999595,214.38108972259803,194.4529102774019,204.41699999999997,9.748787745244341,0.3511153510956964,5.319955526308084,5.784179637770373,208.40569,200.34641000000002,204.37605,213.94,193.46,203.7,-330420181,0.061611282061252305,266268427.8077471,53091445.95,1.3723972985896797,-6461124.463743716,960.292014045587,1.02989701029897,0.9856157346249816,-0.012112593173793651,0.011457135601319689,0.018148057124058703,0.23913043478260548,0.46999999999999886,0.23048254217340078,213.94,193.46,-1.4514448406932814,0.9970609474425135,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-06-10,200.6,204.35,200.57,202.67,54672608,AAPL,202.298,201.76799999999997,204.011,202.92680000000001,,202.356958133501,203.28725744018345,205.5001421945322,202.29685714285716,48.83957619681462,51.08309688235601,67.82032400589094,62.114962163553194,-32.179675994109054,1.2287098546526045,-3.852175150623846,43.21357981599228,-0.9682218651609844,-1.1460175077603965,0.17779564259941205,14.814216235468235,18.329653820699196,24.853557492390273,206.73716514560388,-0.06899251535197576,23.119289784696328,-27.084017465263234,-8.740999999999985,213.55621429827448,194.4657857017255,204.011,9.35754865990019,0.4297553748875798,5.209958703000365,5.683970655881855,208.01516333333333,200.02967333333333,204.02241833333335,213.94,193.46,203.7,-275747573,0.020149479069899348,272343162.02996916,52636285.65,1.0386866650040685,-6130022.047461761,966.1076321003679,1.018846288078975,1.0103190428713857,0.006056093323405287,0.008585479048593038,0.018170839060722,0.5555555555555539,-0.8499999999999943,-0.4219409282700394,213.94,193.46,-0.6573174975859185,1.0371859436096058,0,0,1,0,0,1,1,0,0,0,1,1,0
2025-06-11,203.5,204.5,198.41,198.78,60989857,AAPL,201.49,201.60399999999998,203.3035,202.4598,,201.8066565073979,202.9529043643194,205.22751279674375,201.79866666666663,43.57498745010622,38.52434563619206,41.62754303599368,54.226348751913974,-58.37245696400632,-0.8182816086218873,-6.645376414784204,43.15853810474298,-1.1818447406050154,-1.1531829543293204,-0.028661786275695045,15.252122069924237,16.817712960800694,25.729099370995602,206.20607853977972,-0.07042680240424756,23.37232678354027,-59.50764191390779,-3.093500000000006,212.1732153843843,194.43378461561574,203.3035,8.725590444221844,0.2450030917585059,5.272818795643197,5.704272123087763,207.53899666666666,199.38450666666668,203.46175166666666,213.94,193.46,203.7,-336737430,-0.06892658203400384,218764223.6145341,53090311.9,1.148794475249636,-7300646.92400984,966.1076321003679,1.0306940174386372,0.9768058968058968,-0.01919376326047262,0.010752422824660176,0.01842705229206456,0.06075533661740629,0.8300000000000125,0.40953273794839523,213.94,193.46,-2.224998585858095,1.0938114304052526,0,0,0,1,0,1,1,0,0,0,0,2,-2
