Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-05-07,348.7,351.15,347.21,349.85,5454135,V,347.24799999999993,343.165,336.99449999999996,339.15939999999995,,342.609219061808,339.295460358501,339.0932242258134,340.55928571428575,59.839415353720135,69.65366435446265,96.23142527496113,93.16173154350729,-3.768574725038861,4.629601937972909,13.488175949654538,67.28793312187489,3.2049491402846115,0.9823466894488884,2.222602450835723,17.45476240288165,22.311850101777235,17.235875903808882,332.8481559469156,0.03419821484155294,24.932122740244626,132.96002129741154,-5.594499999999982,352.8554639997074,321.1335360002925,336.99449999999996,9.41318864237099,0.9052559478805065,8.446557869223707,8.687224407840617,344.8178433333333,327.7182233333333,336.26803333333334,351.15,305.635,328.3925,312448,0.16143463440041744,36621598.37830651,6309182.95,0.864475644980306,-343644.5888417202,1027.6479656439053,1.0113475994355001,1.0032979638657873,0.006183491515674433,0.007415622544504031,0.025173154032888688,0.6700507614213311,1.0,0.2876042565429969,351.15,305.635,3.814750685842073,0.78366927051941,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-08,352.0,355.33,350.945,351.27,4156386,V,349.012,344.721,337.9365,339.17220000000003,,343.9416892155752,340.1900376388844,339.6143730998771,341.9188571428571,60.88097917815192,71.70368746192946,89.50247958671831,91.99811454539365,-10.497520413281702,4.634952786631319,5.667358541647858,73.49058004406916,3.6584081970347597,1.5175589909660627,2.140849206068697,17.671297323415217,24.876247177655817,16.416841305457897,335.7764509954091,0.05839373161254756,24.61665022580687,142.75278818553795,-3.566500000000019,354.80694074705866,321.0660592529414,337.9365,9.984385082439237,0.8951734338157304,8.234660878564869,8.526863187448583,345.04151,330.34289,337.6922,355.33,313.27,334.29999999999995,4468834,0.05672269095605396,33081324.32813545,5948912.2,0.6986800040518332,-326774.306949481,1031.8190678626113,1.012494835373064,0.9979261363636364,0.004058882378161988,0.00741521484940714,0.025176759308861842,0.07411630558722675,2.1499999999999773,0.6145490924681941,355.33,313.27,3.9455637375660686,0.7741922968706783,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-09,351.83,353.8,350.67,352.54,3086734,V,350.0,346.45799999999997,339.33299999999997,339.1082,,345.2645418076808,341.11207825335674,340.1655967655775,343.30966666666666,61.834342992675325,73.56690146875266,91.53005464480886,92.42131983549609,-8.469945355191147,5.182444729540235,8.604171159237241,76.1000506439215,4.073301666602106,2.0287075260932714,2.0445941405088344,17.819173596646305,24.169783066476455,16.200130315683566,339.29608981623545,0.08175172757812363,24.18086805255684,124.42000468250214,-3.6229999999999905,356.18364521019936,322.4823547898006,339.33299999999997,9.931627758101564,0.8918841039987624,7.870042244381664,8.257020028076154,345.8363433333333,332.51372333333336,339.1750333333333,355.33,316.6542,335.9921,7555568,0.038503495299106266,33682892.29618658,5667760.8,0.5446126096217752,-315614.3667894898,1035.5495606920176,1.0089257706675792,1.0020180200665094,0.0036154525009253202,0.007109630371006185,0.025012290209532793,0.5974440894568713,0.5600000000000023,0.15942152759985262,355.33,316.6542,3.8920470452328693,0.7057835256561993,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-12,359.14,361.89,351.13,355.85,7985428,V,351.442,348.29200000000003,340.45550000000003,338.971,,346.8931108681015,342.2117587939895,340.832184178943,344.88271428571426,64.27786919852701,77.97642594961528,80.28720626631865,87.10658016594861,-19.71279373368135,5.4339130692424025,6.733653269346145,76.99926621918527,4.61598684456402,2.5461633897874214,2.0698234547765986,18.895208265338585,29.023212245001318,14.658926661334345,342.1821936493131,0.10528111221998263,23.73475457056084,140.25142511941525,-5.285500000000013,358.52277370136443,322.38822629863563,340.45550000000003,10.613588972047388,0.9260327333956709,8.076467798354402,8.382169026672345,346.9181766666667,333.96355666666665,340.4408666666667,361.89,316.6542,339.2721,15540996,-0.00039795339604924455,32703267.2999041,5726806.85,1.3943945045047226,-240639.13935430426,1035.5495606920176,1.03064392105488,0.9908392270423791,0.009389005502921766,0.0072207628167848216,0.024752475401773107,0.43866171003717763,6.599999999999966,1.8721279854768156,361.89,316.6542,4.521736320899499,0.8423942916810614,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-13,355.52,358.87,354.58,356.14,5406243,V,353.13,349.754,341.5035,338.85740000000004,,348.3157365675031,343.25046184160595,341.4806368870794,346.3764761904762,64.49236593113844,78.34566307966263,81.23368146214098,84.35031412442282,-18.766318537859018,4.280862028578123,6.25335640551345,76.09172387281086,5.011697603997845,3.039270232629506,1.9724273713683393,19.894383314838556,27.884197424038383,14.08363766211117,346.12375491945045,0.12784118229761499,23.17749423714724,123.73473311408027,-3.993499999999983,360.62593946257937,322.3810605374206,341.5035,11.198971291702366,0.8827048329435715,7.806005812757661,8.17756057533873,347.83684999999997,335.10022,341.46853500000003,361.89,316.6542,339.2721,20947239,0.002882421343182435,31228837.39081318,5746530.05,0.9407839083691906,-236233.32097577406,1036.3934819301817,1.0120988211405044,1.0017439243924393,0.0008149501194323339,0.006947832776836803,0.02444302499605188,0.3636363636363624,-0.3300000000000409,-0.09273570324576111,361.89,316.6542,4.285900437330807,0.9079888479831407,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-14,356.67,358.41,355.2128,356.46,6208010,V,354.45200000000006,350.85,342.536,338.94200000000006,,349.56872057115584,344.2350738463824,342.1131865482487,347.80090476190475,64.74393303548291,78.80315926220166,81.72947510094208,81.08345427646724,-18.270524899057914,3.1722141823444225,6.149310622077954,85.80154823962027,5.290141103793644,3.489444406862334,1.8006966969313103,20.82218871794567,27.032724369140542,13.653579095179131,349.27700393556034,0.14868051147682476,22.58204370707654,110.15164574019079,-1.0160000000000196,362.52748958932307,322.54451041067693,342.536,11.67263562914442,0.8482481867543383,7.476805397560686,7.928542546571793,348.7752566666667,336.1579066666667,342.4665816666667,361.89,316.6542,339.2721,27155249,0.014854181391745757,29864209.144847807,5837619.85,1.0634488300912572,-230655.28087918277,1036.3934819301817,1.009000801772909,0.9994112204558835,0.0008985230527320809,0.006486762125772295,0.024327864314022223,0.390091329913662,0.5300000000000296,0.1488178806087577,361.89,316.6542,4.064974192493629,0.9196488188589397,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-15,356.89,363.73,356.675,362.3,5826126,V,356.658,352.835,344.0845,339.1344,,351.5274059265657,345.58097221814955,342.9630766113673,349.6831904761904,69.05313046001129,85.37981502668863,95.30993768448668,86.09103141585656,-4.690062315513304,5.79646663746533,9.347176530951025,91.60162552783576,5.913877280513475,3.9743309815925625,1.9395462989209125,22.252039085299117,30.24317570407844,12.703651261187959,351.7996031484483,0.1705238200852071,22.031057740076676,125.98041629473443,1.4155000000000086,365.13388238998976,323.0351176100102,344.0845,12.235007615855856,0.9326849040630895,7.4620335834492115,7.895615419243205,350.13130333333334,337.6448833333333,343.88809333333336,363.73,316.6542,340.1921,32981375,0.06505610813254158,33328503.768518955,5836385.2,0.9982421996409695,-135203.96561239238,1053.3730530867554,1.0197799116843065,1.0151587323825269,0.016383324917241815,0.006208979528871005,0.024482174923286224,0.797306874557051,0.4300000000000068,0.1206306457947615,363.73,316.6542,5.293903096477761,0.9770616579591079,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-16,362.95,366.19,360.89,365.12,5838075,V,359.174,354.587,345.86,339.5536,,353.6185986207836,347.03607146128576,343.89322675708513,351.68657142857137,70.90256186191486,87.55506706908903,96.75265553869501,91.26402277470793,-3.247344461304988,5.04027617951668,10.773338187554986,91.69219454815334,6.56012212232514,4.491489209739078,2.068632912586062,23.815310017724414,31.080772155249942,12.045687697736371,354.18568251875865,0.1933413208783512,21.629986936752047,134.29718707126895,-3.410000000000025,367.7017746531735,324.0182253468265,345.86,12.630413839804255,0.9408982398598643,7.30760261320284,7.765834648281046,351.7661433333333,339.33771333333334,345.5519283333333,366.19,316.6542,341.4221,38819450,0.12385386395082178,36809318.296820864,5845491.8,0.9987311931564082,-89762.69732644143,1053.3730530867554,1.0146859153758763,1.0059787849566055,0.007783604747446882,0.005357884522702834,0.02415133933173455,0.7981132075471715,0.6499999999999773,0.17940932928511655,366.19,316.6542,5.568727230671367,1.069674992957821,0,1,1,0,1,0,0,0,0,0,2,1,1
2025-05-19,363.02,369.1499,362.321,367.9,5081519,V,361.584,356.51300000000003,348.25,340.00520000000006,,355.81575896484884,348.5892208064258,344.89825548038493,353.7856190476191,72.63852831060716,89.37347194823636,96.5193442476865,96.19397915695606,-3.4806557523134996,5.524323083983476,14.932833489534506,91.68767474364171,7.213446461381864,5.035880660067636,2.177565801314228,25.535711319488573,31.902990137762238,11.238037463457996,356.58654601500695,0.21698982074939308,21.398220049942204,144.48365196458138,-0.6499999999999773,368.7109755388156,327.7890244611844,348.25,11.750739720784265,0.9801823833551543,7.273409569402635,7.718987915866992,353.70724333333334,341.84550333333334,347.7763733333333,369.1499,322.39,345.76995,43900969,0.17776318125420756,40030686.87783679,5781446.5,0.8789355743411272,-51072.34122433878,1061.3933671960376,1.018847651667996,1.013442785521459,0.00761393514460984,0.005370286759063673,0.018830628152464782,0.8169690579741936,-2.1000000000000227,-0.5751533742331351,369.1499,322.39,5.642498205312269,0.9810684229284141,0,1,1,0,1,0,1,0,0,0,2,1,1
2025-05-20,367.78,368.25,364.69,366.84,5281778,V,363.724,358.427,350.022,340.51239999999996,,357.51181020160595,349.94734301314173,345.8144064475102,355.5560952380952,70.90157474885001,83.91884109976422,92.04303149511357,95.10501042716503,-7.9569685048864365,5.5047454702329555,10.694025347012674,91.26819425364195,7.55854733715131,5.540413995484371,2.018133341666939,27.133226813983864,30.74565432437439,10.830358334558431,359.0992168120056,0.23906739276685104,21.272890282678127,132.16150093157074,-1.382000000000005,370.47743213916556,329.5665678608344,350.022,11.68808368569151,0.9110888463656294,7.008166028731019,7.511038520073643,355.26724333333334,344.06650333333334,349.6668733333333,369.1499,331.25,350.19995,38619191,0.15117445477700922,41128584.551994026,5773758.85,0.9147901977236199,-66290.29360270275,1061.3933671960376,1.0097617154295428,0.9974441242046876,-0.0028812177222071744,0.005401525705253921,0.01883509385161192,0.6039325842696561,-0.12000000000000455,-0.03261755911932714,369.1499,331.25,4.804840838575856,0.9780632940705516,0,1,1,0,1,0,1,0,0,0,2,1,1
2025-05-21,363.72,365.989,358.08,358.3,6125536,V,364.092,359.272,351.2185,341.0356,,357.6330710268842,350.568690113711,346.3344074681395,356.3444761904762,58.7190598026968,53.327131269374064,53.61704856361152,80.72647476880387,-46.38295143638848,2.415320851793622,7.156742530729433,82.94957154656669,7.061534663327961,5.84463812905309,1.2168965342748717,27.047275551609886,28.049232822182123,16.498139622647198,369.1499,0.253705233362591,21.3640688387515,78.31683429478767,-3.5185000000000173,370.64544754715746,331.79155245284255,351.2185,11.062599235038844,0.6822597189499328,7.133297026678802,7.57348659406996,356.48600999999996,345.29937,350.89269,369.1499,331.25,350.19995,32493655,0.15963056885788943,35343829.41430283,5634723.9,1.0871049067728056,-208892.1839091028,1061.3933671960376,1.0220872430741734,0.9850984273617067,-0.02327990404536029,0.010524452647675611,0.019273596236738834,0.027816411682896384,-3.1199999999999477,-0.850507033038913,369.1499,331.25,2.016266227433921,0.9992693342081942,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-22,357.755,360.0,356.56,357.97,4936568,V,363.226,359.942,352.3315,341.5382,,357.68490656324474,351.11909388467234,346.8178316979014,356.9874761904762,58.30218403760388,52.464915209952174,52.206309849521304,65.9554633027488,-47.793690150478696,1.9073647052125275,6.6307229453993175,75.91166428469849,6.565339153485468,5.988778333939566,0.576560819545902,26.6482973801997,27.046123896971817,17.488326651889704,368.928502,0.26202922947516244,21.42510512563312,51.80458197040599,-2.4814999999999827,370.59252546408624,334.0704745359138,352.3315,10.365820520780135,0.6543861819559148,6.869490096201744,7.3668122643664615,357.56201,346.58337,352.07269,369.1499,332.17,350.65995,27557087,0.1107746889189431,34454099.13523314,5478793.6,0.9010319352055899,-213438.8415702801,1060.4158070197198,1.0096477451200359,1.0006009699375271,-0.0009210159084565017,0.010557089304907508,0.01345033717604965,0.4098837209302401,-0.5450000000000159,-0.1521071727602612,369.1499,332.17,1.600339453043518,0.9952364695760761,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-23,353.745,356.0,352.22,353.54,5346050,V,360.91,360.04200000000003,353.25,342.03799999999995,,357.04722540636476,351.29907383036016,347.09646818305686,357.1025714285715,52.87525095459578,41.863964492145705,33.26821135430923,46.36385658914735,-66.73178864569077,0.28365575537527654,5.4808007876599945,69.27626409002019,5.748372994452211,5.940697266042095,-0.19232427158988408,25.424354091803416,25.4103196865607,20.995675021515314,368.43376192,0.2627171537261918,21.506497346067025,8.376374775152248,-1.9800000000000182,369.72662465434007,336.77337534565993,353.25,9.328591453271095,0.5088003461292551,6.78952651790162,7.285971651148138,358.5088433333333,347.57170333333335,353.04027333333335,369.1499,333.24,351.19495,22211037,0.07794053815587478,32841798.341582354,5523458.25,0.9678809466877024,-279598.0211104653,1060.4158070197198,1.0107319289080687,0.9994204865086432,-0.012375338715534867,0.01144879289280018,0.012845292048267096,0.3492063492063499,-4.225000000000023,-1.180266502779569,369.1499,333.24,0.08209483368719617,0.9693728019035901,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-27,355.41,360.0,354.48,359.3,6316301,V,359.19,360.387,354.3395,342.588,,357.3938075957901,351.89373448155413,347.60118142972453,357.67876190476187,58.30917509656444,55.50272258193676,55.10508252088669,46.859867908239075,-44.89491747911331,0.9695096248419246,6.456105004296175,74.79318346878827,5.502278448264349,5.853013502486546,-0.35073505422219764,24.862780865862362,27.89978658091702,19.564034245318563,367.4609362048,0.261050541802378,21.567094072662943,40.337358896005526,-1.7994999999999663,369.32289410814536,339.3561058918546,354.3395,8.457083733620088,0.6655332551555646,6.765988909480074,7.24467306859073,359.60101,348.54337,354.07219,369.1499,333.24,351.19495,28527338,0.11214382609568477,37556138.943031654,5568128.15,1.1343670314053385,-176690.58840129472,1060.4158070197198,1.0155721056194988,1.0109451056526264,0.01629235730044698,0.012235946998890478,0.012284765801567734,0.8731884057971031,1.8700000000000045,0.5289359054138157,369.1499,333.24,1.3999285995493094,1.0059478605929713,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-28,359.34,360.91,358.04,359.73,3299041,V,357.76800000000003,360.746,355.25,343.0916,,357.75322311288085,352.47601138572617,348.10173236869264,358.19214285714287,58.69211282658162,56.3937094836473,49.026239319476886,45.79984439822427,-50.973760680523114,1.0080305497838018,5.332044975404087,74.11856741111743,5.28106729728222,5.738624261445682,-0.45755696416346137,24.46691417431227,28.02007932202214,18.945940362359202,366.546480032512,0.257604428822034,21.56123073677444,51.45923617599219,0.6000000000000227,369.18304130475485,341.31695869524515,355.25,7.8440767373707825,0.6607689197932383,6.4877039873743545,7.0259394151611945,360.4278433333333,349.6642033333334,355.0460233333333,369.1499,333.24,351.19495,31826379,0.08228119616336418,38142379.67822328,5457103.55,0.6045406633341235,-172742.3901547044,1061.6848824358578,1.0080158641492571,1.001085323092336,0.0011967715001390822,0.012235786978653827,0.012275844433018173,0.5888501742160261,0.03999999999996362,0.011132758140819266,369.1499,333.24,1.2610837438423697,0.9537475608283079,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-29,360.35,363.04,358.72,362.4,4590972,V,358.588,361.34000000000003,356.095,343.64419999999996,,358.4681140544679,353.21324685833963,348.69060603500293,358.8730952380952,61.08245770571379,61.91767468781173,63.47436945005097,55.86856376347151,-36.52563054994903,1.666386130281097,4.891461649782917,74.30392933171068,5.260562067341482,5.643011822624842,-0.38244975528335967,24.39334952912153,29.05707058816496,18.022927202161377,365.6868912305613,0.2541164895992246,21.58421947795098,67.35731150103898,0.04499999999995907,369.603720886894,342.58627911310606,356.095,7.587144378266456,0.7333677648976004,6.332867988276186,6.8906424444031344,360.96151,351.09387000000004,356.02769,369.1499,340.12,354.63495,36417351,0.03980327118917455,41373063.678223185,5210316.55,0.8811311090110254,-138667.1247056176,1061.6848824358578,1.012042818911686,1.0056889135562646,0.0074222333416729125,0.012398393832657813,0.012308911740305892,0.8518518518518416,0.6200000000000045,0.17235148583660093,369.1499,340.12,1.7705949255114366,0.9400170513632229,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-05-30,361.35,367.04,361.35,365.19,8726858,V,360.03200000000004,361.629,357.232,344.15060000000005,,359.5022530340443,354.102788064861,349.36879746589904,359.7392857142857,63.46177650789185,67.01211007743358,78.0248503043857,63.50848635797118,-21.97514969561431,0.7976814794369269,6.640385457731059,79.87638508147842,5.407111393543573,5.595831736808588,-0.18872034326501463,24.83655495686991,31.722832836121174,16.85796940739222,352.22,0.2518120695985132,21.707358873226347,100.36362602181006,-0.7720000000000482,369.7468337583847,344.71716624161536,357.232,7.0065580678016905,0.8179426971879783,6.286948846256458,6.830610322182977,362.05417666666665,352.17753666666664,357.1158566666667,369.1499,345.7579,357.4539,45144209,0.07640603796983637,44425163.400542974,5354162.45,1.6299202875325531,-71481.87685793507,1061.6848824358578,1.015746506157465,1.0106268161062681,0.007698675496688789,0.0115312668450399,0.011962878456872062,0.6748681898066743,-1.0499999999999545,-0.28973509933773584,369.1499,345.7579,2.2276839700810593,1.0563453113007433,0,0,0,1,1,0,1,0,0,1,1,1,0
2025-06-02,362.77,365.46,359.96,365.32,3845997,V,362.388,361.649,358.118,344.66700000000003,,360.3972929916715,354.93575125698305,350.023220255802,360.5095714285714,63.57352667709458,67.25026868366626,77.37789354928255,72.95903776790641,-22.622106450717457,0.05477651183172345,5.097813578826228,73.78252552403954,5.470680109017621,5.570801411250395,-0.1001213022327736,24.932620583547184,29.722918385133024,17.38846414420807,352.51640000000003,0.24995151809344573,21.91161097812407,80.44699755927871,4.182000000000016,370.28390087087695,345.95209912912304,358.118,6.794353185752715,0.7959912330553478,6.230738214380996,6.764079806073829,362.91284333333334,352.8832033333333,357.8980233333333,369.1499,345.7579,357.4539,48990206,0.12772318756113735,48075364.189633906,5240778.15,0.7338599135321154,-70112.78238656442,1062.0628200429026,1.0152794754972774,1.0070292471814097,0.0003559790793832285,0.011271683703152478,0.011869326318373742,0.974545454545457,-2.420000000000016,-0.6626687477751352,369.1499,345.7579,2.0110689772644763,1.0219539249147571,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-03,364.58,366.88,361.5,365.86,5221424,V,363.7,361.445,358.979,345.2710000000001,,361.23771101401735,355.74681085952176,350.67177423140663,361.2469047619048,64.06517145370182,68.35735558250123,80.56751664215386,78.65675349860737,-19.432483357846138,-0.5544985050285305,4.939192290041312,73.76076617306828,5.501217648388888,5.5568846586780944,-0.05566701028920651,25.210969815621148,29.51561077917765,16.30558471793161,352.80687200000006,0.2482587848870683,22.163379738503387,88.4101511967553,6.1410000000000196,370.7715856367467,347.1864143632533,358.979,6.570069913140718,0.7917511143000837,6.169971199068067,6.694875815770137,363.7425366666667,353.6678166666667,358.70517666666666,369.1499,345.7579,357.4539,54211630,0.15581654959803437,51316917.379225016,5308582.25,0.9835816333070849,-62394.70245663967,1062.0628200429026,1.0148824343015215,1.003510889242416,0.0014781561370853513,0.010981212706751736,0.01019149718092305,0.8104089219330888,-0.7400000000000091,-0.20256213730428366,369.1499,345.7579,1.9168252181882586,0.9676516550158002,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-04,366.71,369.66,366.31,368.0,4202306,V,365.354,361.561,359.994,345.7536,,362.27806479923913,356.6563817409273,351.3801762016868,362.1060476190476,66.02235806073867,72.63441692686666,90.48165137614664,82.80902052252769,-9.518348623853356,0.31621415330935154,5.838366407822839,73.11243127301287,5.633163382672478,5.572140403476972,0.061022979195506366,25.826881188570216,31.489451732771894,15.568120314836332,353.09153456000007,0.24744380701285135,22.352347949404436,125.75908424444823,7.905999999999949,371.20902099864304,348.778979001357,359.994,6.230671065986106,0.8569320111379496,6.000687541991778,6.550132024981631,364.7298,354.70929,359.719545,369.66,347.21,358.435,58413936,0.1551207337864623,51354549.970269755,5346774.35,0.7859516270777352,-37814.43995185613,1068.2750718192428,1.0091452594796757,1.0035177660821903,0.005849231946646327,0.011117188868787311,0.008381257996750099,0.5044776119402944,0.8499999999999659,0.23232930629201493,369.66,347.21,2.223925954321453,0.9945269899037352,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-05,370.0,371.0,365.93,366.77,6884638,V,366.228,362.408,360.84000000000003,346.19660000000005,,362.96913267135875,357.4070113055497,352.0082873557875,362.751380952381,63.86916046031248,66.59809182288589,77.47603833865801,82.84173545231951,-22.523961661341982,2.363940831705267,4.83635843933113,64.3109721309784,5.574224417992355,5.572557206380049,0.0016672116123057634,26.56522474328275,31.180724206490453,14.618157988762666,353.75427317760006,0.24605063044550063,22.415745417140023,115.58100650908561,5.999999999999943,371.4001382566709,350.27986174332915,360.84000000000003,5.853086274620819,0.7807728391365494,5.934209860420936,6.476125423732549,365.71113333333335,355.57762333333335,360.64437833333335,371.0,350.67,360.83500000000004,51529298,0.09347594902832193,46751212.13595016,5418299.5,1.270627066665473,-60825.59413663912,1068.2750718192428,1.0138551089006094,0.9912702702702703,-0.0033423913043478803,0.007651957420329094,0.008407398323439993,0.16568047337277636,2.0,0.5434782608695652,371.0,350.67,1.6433876510364562,1.0660622580940753,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-06,369.01,371.0,367.55,370.22,5008493,V,367.23400000000004,363.633,361.7875,346.7174,,364.0846519759907,358.3578488418074,352.75038374667,363.64471428571426,67.10930628346186,73.7396302495643,95.84664536741228,87.93477836073897,-4.15335463258772,3.4220744755147074,5.394710621459289,63.950841978016065,5.739736916684649,5.605993148440969,0.13374376824368017,27.250829472658676,29.560061538670464,13.858358352045098,354.78901678694405,0.2457570757552647,22.47467048647676,128.5429616694463,-3.4875000000000114,372.14150381495017,351.4334961850499,361.7875,5.723804064513089,0.9072096239632593,5.812480584676585,6.363819152545923,366.5181333333333,356.4781233333334,361.49812833333334,371.0,350.67,360.83500000000004,56537791,0.15028343635719918,49494995.257689364,5460904.85,0.9171544162685787,-13713.50522533212,1078.3237371893015,1.0093864780302,1.003279043928349,0.009406440003271843,0.007853384200516846,0.0084844393109371,0.7739130434782681,2.240000000000009,0.6107369741254762,371.0,350.67,2.3307881007497504,0.9215636855492914,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-09,369.79,369.79,362.05,366.66,5000275,V,367.50200000000007,364.945,362.4935,347.05339999999995,,364.4808597411924,358.9738591364839,353.3163096611807,364.1087619047619,61.027562580626864,58.64481470227263,76.89030883919072,83.40433084842034,-23.109691160809273,3.711036940657352,4.005219265898906,57.16758768403669,5.520013239971377,5.58879716674705,-0.0687839267756738,26.491193019416784,26.676065989094273,19.074233264613213,355.7616757797274,0.24371841088442103,22.703752767883252,66.7500824857139,-4.523499999999956,372.1297155953467,352.8572844046533,362.4935,5.31662807490159,0.7161896420215024,5.980874828628259,6.454128194918627,367.44013333333334,356.9391233333333,362.1896283333333,371.0,351.13,361.065,51537516,0.15088617605819235,50451120.193089895,5556581.9,0.8998832537679323,-61795.669884183575,1067.9546795900526,1.0213782626709018,0.9915357364990941,-0.009615904057047153,0.007263926548312291,0.00876553788674675,0.5956072351421199,-0.4300000000000068,-0.11614715574523439,371.0,351.13,1.149399920274444,0.9472419006367925,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-10,367.0,371.44,366.68,370.7,4109266,V,368.46999999999997,366.08500000000004,363.236,347.6104,,365.4376513203648,359.843817049494,354.02254322330083,364.89033333333333,64.9135456015683,67.46305269359148,96.149843912591,89.628932706398,-3.8501560874090024,3.17283607013637,4.173106646058723,56.49891931566413,5.607238128700658,5.592485359137772,0.014752769562885959,26.04981822367906,27.130258693036275,17.969599836891742,356.67597523294376,0.2423577029043439,22.922640461173813,113.0470095758421,-9.69599999999997,372.99784081001127,353.4741591899887,363.236,5.374930243704521,0.8823049435689053,5.8950980551548104,6.370421785172694,367.8059666666667,357.90495666666664,362.85546166666666,371.44,352.22,361.83000000000004,55646782,0.19187316787451758,53282715.251913406,5362773.8,0.7662575661871102,-16518.20673030882,1079.7218123712225,1.0129813461328678,1.0100817438692098,0.011018382152402584,0.006384171583706222,0.008858702123384516,0.8445378151260482,0.339999999999975,0.09272895870833332,371.44,352.22,2.05486240350626,0.9399978048673244,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-11,370.0,375.51,369.38,373.31,5562874,V,369.532,367.44300000000004,364.09450000000004,348.0674000000001,,366.64878271133074,360.8427525994161,354.8050159111824,365.84976190476186,67.18967862709717,71.96819791300533,90.55388578789183,87.86467951322452,-9.446114212108167,3.7750535123564846,4.821137754815527,64.5827896013441,5.819881695326671,5.6379646263755525,0.18191706895111892,26.239580480111368,30.03811157267019,16.63880676476938,357.8570972143083,0.24245680107489168,23.19587470096842,150.92069319756752,-4.794500000000028,374.222278581703,353.9667214182971,364.09450000000004,5.5632691961581155,0.9549615656412981,5.911876765500895,6.358400695914059,368.70813333333336,358.62312333333335,363.6656283333333,375.51,352.22,363.865,61209656,0.21993632763410859,54852661.74783512,5370605.35,1.0358001821898906,22648.507971607272,1079.7218123712225,1.0165953760355189,1.008945945945946,0.007040733746965344,0.006452942810608147,0.008737818203550992,0.6411092985318123,-0.6999999999999886,-0.18883193957377628,375.51,352.22,2.531073663568102,0.9892942887713767,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-12,372.23,374.17,369.545,371.4,4874007,V,370.45799999999997,368.343,364.8415,348.56839999999994,,367.3797396385245,361.6258164980736,355.47734782407014,366.5455238095238,63.921665573478116,64.3599079711019,82.35294117647051,89.68555695898444,-17.6470588235295,2.4834437086092715,4.191213600403972,64.47729183678311,5.767794669802072,5.663930635060856,0.10386403474121586,26.415788289655655,28.33319318717566,15.694412923721258,359.62238749287746,0.24196592271447126,23.450185315771154,123.21331680591005,-5.111499999999978,374.8092886715159,354.8737113284841,364.8415,5.464174810988281,0.8289847034348573,5.819956996536545,6.271730661118356,369.53006,359.30227,364.416165,375.51,352.22,363.865,56335649,0.22647642341439977,53888398.74134856,5303905.2,0.9189468544799783,-2288.818566658687,1074.1975331886958,1.012515390547836,0.9977701958466538,-0.005116391203021653,0.0068613046090911225,0.008702004233172463,0.4010810810810727,-1.079999999999984,-0.28930379577294585,375.51,352.22,1.7976299297091973,0.9259183214662283,0,0,1,0,1,0,1,0,0,0,2,0,2
