Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-05-07,185.56,190.99,185.01,188.71,44002926,AMZN,188.05,187.529,183.1115,190.996,,185.79946871276687,186.11197491320735,189.17274663251604,184.5630476190476,51.91933468828293,57.568659009754754,84.8885667693423,77.5684000724769,-15.111433230657683,4.490586932447405,10.576585022852463,46.81051879160683,-0.7407681995729263,-2.358845623343366,1.6180774237704396,17.473099942716946,23.428931631138077,21.00060403712301,176.15490640988372,-0.175810906206754,25.108835114295747,81.8248646804659,-9.9315,196.19448326070912,170.0285167392909,183.1115,14.289635834678993,0.7139611390015856,7.612003681859123,7.788258351595158,189.41845,175.87427,182.64636000000002,192.88,165.285,179.08249999999998,-517951744,0.14973974480511035,278311009.38020265,53155019.55,0.8278225908394008,-7083622.57766124,983.6513110069624,1.0323225771579916,1.0169756413020048,0.01999891897735262,0.018700535093418687,0.037186032365706286,0.6187290969899675,0.5500000000000114,0.2972812280417336,192.88,165.285,3.057426759105791,0.980919214053793,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-08,191.43,194.33,188.82,192.08,41043620,AMZN,188.426,188.083,183.1605,190.5506,,186.7657349824904,186.55782584453678,189.29717298701078,185.41719047619048,54.89179439808729,63.667490871326436,92.25339989671201,82.87410243582495,-7.746600103287997,2.969872413423406,0.5128205128205223,53.04167124892949,-0.18502717852942396,-1.9240819343805777,1.7390547558511538,17.092058478524883,25.36321361921911,19.872292868591632,177.82741576889535,-0.14162435519668046,24.83296058876553,120.38688702721525,-2.560500000000019,196.36952793546882,169.9514720645312,183.1605,14.423446032816912,0.8376289324080164,7.469717704583472,7.679845434015401,188.9171166666667,177.09393666666665,183.00552666666667,194.33,165.285,179.8075,-476908124,0.06668898942137486,285834431.5580612,49366984.15,0.8313981643134261,-6350661.953422986,1001.2174437932136,1.029181230801822,1.0033954970485295,0.01785808913147169,0.016663241958912382,0.037161448303234715,0.5916515426497292,2.719999999999999,1.4413650574956276,194.33,165.285,4.869772685704613,0.9215938989054084,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-09,193.375,194.69,191.16,193.06,29663143,AMZN,189.042,188.48999999999998,183.7525,190.237,,187.73410946935994,187.04327417858076,189.45764174535603,186.35999999999996,55.74854403837915,65.35684354241556,93.56748224151542,90.23648296918991,-6.4325177584845905,2.1535530980475124,6.533495199205388,58.69303861246087,0.330667663353978,-1.4731320148336666,1.8037996781876446,16.789237189652233,24.831403484726117,19.175402190153775,179.8077258766279,-0.10612943888941341,24.55661018800322,120.4146057489191,2.7874999999999943,197.60614482726461,169.89885517273538,183.7525,15.078591939989517,0.8359224274929589,7.188309297113223,7.472353162314631,189.12556333333333,178.05112333333332,183.58834333333334,194.69,165.285,179.9875,-447244981,0.07363289938097324,288103283.85551167,47435039.05,0.6253424387135611,-6199319.387096457,1006.3256960574647,1.0184662063193137,0.9983710407239819,0.005102040816326481,0.016313352490796636,0.03717588359143367,0.5382436260623243,1.2949999999999875,0.6741982507288564,194.69,165.285,5.065237207657041,0.7557333843915114,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-12,210.71,211.66,205.75,208.64,75205042,AMZN,193.5,190.584,184.941,190.1642,,190.95047345476073,188.65472927621715,190.27289230861302,188.73023809523812,66.60722270552637,81.39873510243793,90.79548918012797,92.20545710611846,-9.20451081987202,11.156100159829514,12.857683777789788,60.579661560381126,1.9737827940220996,-0.7837490530625133,2.757531847084613,18.326104669659625,35.85249101279672,15.992911556122081,181.8912442539,-0.054764414136636914,24.239484824299588,256.1381742998785,4.049000000000007,202.54500852078854,167.33699147921146,184.941,19.03743196023439,1.173113739180877,8.003430061605135,8.028735504198899,190.31673,179.43729,184.87701,211.66,165.285,188.4725,-372039939,0.031184397860318205,286449027.4324995,48665574.2,1.545343771984098,-130249.9042413868,1006.3256960574647,1.0287241798298907,0.9901760713777228,0.08070030042473841,0.02925138600057418,0.039139398151720454,0.4890016920473753,17.650000000000006,9.142235574432823,211.66,165.285,12.8143570111549,0.9009604411489713,0,0,1,0,1,0,0,1,0,1,3,0,3
2025-05-13,211.08,214.84,210.1,211.37,56193682,AMZN,198.772,192.982,186.4035,190.2912,,194.0919995202849,190.3487278636371,191.16658457511565,191.2472857142857,68.08504928177682,83.00731322080536,90.35843289802723,91.5738014398902,-9.641567101972765,12.796840813277132,16.060839007247967,60.6775745335578,3.456408234927096,0.06428240453540857,3.3921258303916875,19.99847417921378,36.7205304124578,15.0936610826993,186.654245173276,0.008016304845675653,23.68826274328569,237.1941737591674,1.2964999999999804,207.3666173969903,165.4403826030097,186.4035,22.49219290087396,1.0954863374372092,7.874613628633341,7.937298728988955,191.60189666666668,181.06945666666667,186.33567666666664,214.84,165.285,190.0625,-315846257,0.01882673834476493,260367571.651909,49075131.3,1.145054134577527,605029.7730017194,1019.4932054048426,1.0225606853879106,1.0013738866780366,0.013084739263803824,0.028912178974497993,0.039056204922394595,0.26793248945147846,2.440000000000026,1.1694785276073747,214.84,165.285,13.393793571472637,1.0029862640428637,0,0,1,0,1,0,0,1,0,0,3,0,3
2025-05-14,211.45,211.93,208.85,210.25,38492128,AMZN,203.07999999999998,195.565,187.9365,190.4202,,196.5778862183149,191.83212805680242,191.9724404629772,193.51838095238097,66.7793204742593,79.70814437055985,87.24645734926368,89.46679314247297,-12.753542650736321,14.006073094024519,17.072220056796034,54.42830111125137,4.489275366862017,0.9492809970007304,3.539994369861287,21.318335263675614,35.64818601929828,15.838063937458921,191.72768104208632,0.07450737199381377,23.103720479616957,184.8284455012051,-0.5465000000000089,211.0557190828323,164.8172809171677,187.9365,24.60322404943404,0.9825746907811734,7.532141226588103,7.694433792539508,193.05433333333332,182.65558333333334,187.85495833333334,214.84,165.285,190.0625,-354338385,0.02650535846134505,256868287.28827262,48817640.1,0.7884880940813851,401069.0247403757,1014.0911502879696,1.0147474263825713,0.9943248995034287,-0.00529876519846717,0.02793975602497105,0.039078059141869695,0.45454545454545453,0.07999999999998408,0.03784832284618635,214.84,165.285,11.872893237875562,0.9856994910329555,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-15,206.45,206.88,202.673,205.17,64347317,AMZN,205.698,197.062,189.4785,190.3564,,197.89976808653256,192.82584483031897,192.52807420550624,195.1596666666667,61.059470516666934,65.85708029477071,73.13142539594327,83.57877188107807,-26.868574604056718,7.870662460567823,17.690586818103583,46.84187197124803,4.842099753798379,1.7278447483602601,3.1142550054381193,21.46446096677271,33.08824299104094,20.55498758157007,195.88789845451078,0.13504785900274946,22.486667712862502,121.26096873066388,-5.058500000000009,212.87419556563768,166.08280443436232,189.4785,24.694828770164087,0.8353501492609352,7.535345424688953,7.688562102912532,194.37792666666667,184.32793666666666,189.35293166666668,214.84,165.285,190.0625,-418685702,0.05098910242773325,268905686.49887365,49441240.15,1.3014907555873678,-1153672.3325010068,1014.0911502879696,1.0207575750099915,0.9937999515621215,-0.024161712247324663,0.02947952382253961,0.039275546961783724,0.5935345852151152,-3.8000000000000114,-1.8073721759809802,214.84,165.285,8.281414514047764,1.067535163759439,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-16,206.85,206.85,204.374,205.59,43318478,AMZN,208.204,198.623,191.1275,190.45420000000001,,199.08289447928746,193.77640965544953,193.07641532525471,196.6940952380952,61.354194357296024,66.41993250020545,74.29841622672966,78.22543299064553,-25.701583773270347,8.21665438467208,19.106656624761015,52.37138569035338,5.096852766312054,2.4016463519506193,2.6952064143614347,21.600149119648584,32.27266457211201,20.048336192512632,199.29927673269884,0.1890437891680013,22.00426766810784,108.91228153116013,-0.9275000000000091,214.1815364144763,168.07346358552368,191.1275,24.1242483833842,0.813665245859475,7.173963608639743,7.427933997766905,195.89112666666668,186.01453666666666,190.95283166666667,214.84,165.285,190.0625,-375367224,0.08245234911126147,268135891.2517011,49370841.4,0.8774101629955207,-1064995.816636114,1016.1670789477198,1.012115043987983,0.9939086294416244,0.0020470829068577334,0.029386422865892922,0.03522364168486169,0.4911147011308597,1.6800000000000068,0.8188331627430944,214.84,165.285,7.566938300349246,1.1243747893670697,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-19,201.645,206.62,201.26,206.16,34314810,AMZN,207.708,200.604,193.0695,190.59240000000003,,200.17169068268416,194.6982669748145,193.6241515107383,198.12576190476187,61.77700737575192,67.27412803573867,75.8821894970825,74.43734370658514,-24.11781050291749,10.630533941507917,23.213005020320345,52.65348731072812,5.283831875645433,2.978083456689582,2.305748418955851,21.19761907753516,30.518944162491174,22.115929474245696,214.84,0.23642835352044206,21.751660535026822,88.29278321663443,-3.0895000000000152,214.24115413943844,171.89784586056157,193.0695,21.9316403051113,0.8091515644877054,7.04439477945119,7.324537297878561,197.80729333333335,187.82620333333332,192.81674833333335,214.84,169.35,192.095,-341052414,0.11562416755066261,296560845.8039398,48680276.35,0.7049017091292662,-969857.7179931835,1018.984410700238,1.026632217032694,1.0223908353790077,0.0027725083904859282,0.027895510884546046,0.03410246818219659,0.9141791044776106,-3.944999999999993,-1.9188676492047245,214.84,169.35,6.780200912106777,0.9723297924540233,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-20,204.628,205.5899,202.65,204.07,29470373,AMZN,206.248,202.51000000000002,194.61399999999998,190.783,,200.77143558283768,195.39565959580452,194.0603052626574,199.1734285714286,59.21865343858025,60.672023012832675,65.24685382381412,71.8091531825421,-34.753146176185886,10.302145829955139,17.836932671209137,54.25729618342181,5.203387224830891,3.4231442103178438,1.7802430145130472,20.823841181286976,29.392551456608963,21.299675100864963,214.5684,0.27458464185072823,21.562072905761596,72.23626365459947,-8.263999999999982,214.20432352974294,175.02367647025702,194.61399999999998,20.132491526553036,0.7413436405387452,6.79193800949039,7.1338104329846335,199.13278666666668,189.60070666666667,194.36674666666667,214.84,178.85,196.845,-370522787,0.11602982161676244,295559420.496038,47323434.9,0.6227437433963612,-1268621.2005795238,1008.6541942743382,1.014507278559092,0.9972731004554607,-0.01013775708187814,0.028117747132784164,0.0340607640160824,0.48300962617775783,-1.5320000000000107,-0.7431121459060975,214.84,178.85,4.858848798133751,0.8872690938163494,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-21,201.61,203.455,200.06,201.12,42460924,AMZN,204.422,203.751,195.64000000000001,190.8736,,200.8250612564684,195.82148844504545,194.35432800601492,199.79304761904763,55.71161958604603,52.23116519204905,55.72765408196194,65.6188991342862,-44.27234591803806,6.576228074823802,11.362126245847183,45.59640925926505,4.845735293567884,3.707662426967852,1.138072866600032,20.0237314751634,28.115838391500063,23.179996549565743,214.302232,0.3012312098420815,21.48864934686537,46.45521789152668,-10.630000000000024,214.31504323957517,176.96495676042485,195.64000000000001,19.09123209934079,0.6467198744789802,6.593228151669647,6.977619911335401,199.88412,190.73154,195.30783000000002,214.84,178.85,196.845,-412983711,0.16219386400085806,279613123.5593664,46272973.65,0.9176182261629948,-1882428.8440351966,1008.6541942743382,1.016969909027292,0.997569565001736,-0.014455823981966875,0.028883692308189778,0.033746868705011666,0.3122238586156109,-2.4599999999999795,-1.205468711716558,214.84,178.85,2.8010631772643575,0.9245651840661423,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-22,201.38,205.76,200.16,203.1,38938882,AMZN,204.00799999999998,204.85299999999998,196.46800000000002,190.9578,,201.17505392367016,196.36276022914598,194.71768464091477,200.5035238095238,57.52962584844111,56.923884769842005,62.1168118747983,61.03043992685812,-37.8831881252017,5.737192836318191,8.877452557092315,54.70638196795359,4.668250329831096,3.8997800075405014,0.7684703222905949,19.60230866224519,28.91574978674744,21.758599862302745,213.73254272,0.32044308234380986,21.5256974709255,50.80545364026822,-7.75800000000001,214.9228970194906,178.01310298050944,196.46800000000002,18.786669604709747,0.6796813060781589,6.522283283693243,6.90873891576863,200.76212,191.70553999999998,196.23383,214.84,178.85,196.845,-374044829,0.12052123197593806,281560067.6593664,46031757.95,0.8459134244296225,-1499080.6620542952,1018.5842624160604,1.0279776179056754,1.0085410666401828,0.00984486873508339,0.028651534150483174,0.026063199646408804,0.5250000000000001,0.2599999999999909,0.12927605409705198,214.84,178.85,3.3756133314330965,0.8190148514629995,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-05-23,198.9,202.37,197.85,200.99,33393545,AMZN,203.08800000000002,205.64600000000002,197.06799999999998,191.0998,,201.14658394531708,196.7067679365783,194.97767454698368,200.93419047619048,54.94137110930975,50.72814725407669,55.30816392384643,57.717543293535556,-44.69183607615357,4.107531337408063,6.349542303825599,54.653373993663756,4.307676636535007,3.9813593333394026,0.32631730319560415,18.79514314235652,27.229954601979067,23.055278853204136,213.1856410112,0.3310034752328294,21.65214664823993,27.279633237705056,-4.987999999999971,215.2902068915925,178.84579310840746,197.06799999999998,18.49331894736083,0.6076159441974501,6.431405906286583,6.8258019699801995,201.37878666666666,192.31520666666665,196.84699666666668,214.84,178.85,196.845,-407438374,0.11234811074014801,294562863.9425524,45880718.7,0.7278339560971175,-1846005.2309858524,1008.002220103417,1.0228455900935052,1.010507792860734,-0.010388970950270693,0.029117447373201114,0.024128139975306988,0.6946902654867274,-4.199999999999989,-2.0679468242245145,214.84,178.85,1.9901759798648313,0.7784469775535577,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-27,203.085,206.69,202.19,206.02,34892044,AMZN,203.06,205.38400000000001,197.98399999999998,191.2612,,201.89634346896614,197.39896438060623,195.43436266102748,201.78676190476193,59.60682279437906,62.17750191637608,70.43245055313446,62.619142117259734,-29.567549446865538,-1.25575153374232,9.760255727224306,59.7065057694914,4.377339108892386,4.060555288449999,0.31678382044238695,18.655868266593394,30.328843714956033,21.583976130583366,212.265502550528,0.33983032137396274,21.836010944146306,56.554789143419704,-4.923999999999978,216.07179632791133,179.89620367208863,197.98399999999998,18.27197786478842,0.7221387242070956,6.379162627266112,6.769511871481188,202.20528666666667,193.22520666666668,197.71524666666667,214.84,178.85,196.845,-372546330,0.13679924556767725,319064832.61810815,45964084.3,0.7591153947996742,-972792.7262841294,1008.002220103417,1.0222562935852415,1.0144520767166458,0.025026120702522414,0.01462206589990771,0.02425881816946236,0.8511111111111139,2.094999999999999,1.0423404149460165,214.84,178.85,4.058913851624389,0.7795467732183236,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-28,205.915,207.66,204.41,204.72,28549753,AMZN,203.19,204.719,198.8505,191.44080000000002,,202.3307537385823,197.9429569170714,195.817576777226,202.42828571428572,57.93714427611576,58.10625749389701,61.10684089162182,62.28248512286757,-38.89315910837817,-3.1461418365898686,9.248092214098945,58.90029148412447,4.27833005892856,4.104110242545711,0.17421981638284922,18.657406090930746,30.310642516974966,20.77009075994958,211.40057239749632,0.3450610883223449,21.95404436936948,56.381237171221706,9.789499999999975,216.47982951078978,181.22117048921024,198.8505,17.731239811606983,0.6664697456703514,6.155651011032818,6.593536277907129,203.11273333333332,194.24123333333333,198.67698333333334,214.84,178.85,196.845,-401096083,0.08057522848206547,295961494.0365697,45308209.2,0.6301231830632582,-1152943.5800847318,1001.6416585747575,1.0158994178367007,0.9941966345336668,-0.006310066983787999,0.013783949605572813,0.02408002213140872,0.09538461538461608,-0.10500000000001819,-0.05096592563829637,214.84,178.85,2.951714981858224,0.7867675688228261,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-29,208.025,208.81,204.23,205.7,34700005,AMZN,204.106,204.26399999999998,199.9145,191.6984,,202.84910090496774,198.51921385826745,196.22458404169225,203.08061904761905,58.872415340086,60.38742161197201,61.40202702702697,64.31377282392775,-38.597972972973025,-2.164090368608804,11.538878646567618,58.65585320909144,4.230179606006175,4.129324115237804,0.10085549076837097,18.81776518093721,30.029091722812467,19.645825299953653,210.58753805364654,0.34795034825547183,22.077943958767467,57.51902776069752,11.4555,216.46744955589497,183.36155044410503,199.9145,16.56002896827891,0.6747573742209468,6.043104510244761,6.492859464011772,204.2054,195.4959,199.85065,214.84,183.85,199.345,-366396078,0.018771641887778773,283536164.7352596,44284382.3,0.783572067572906,-986833.747630649,1001.6416585747575,1.022425696518631,0.9888234587189039,0.004787026182102361,0.013973386607174062,0.02383685215944921,0.3209606986899552,3.305000000000007,1.6144001563110622,214.84,183.85,2.893987179519237,0.7699067713991802,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-30,204.84,205.99,201.695,205.01,51679406,AMZN,204.488,204.248,200.655,191.8878,,203.18154778121823,199.00129958446524,196.58569996100553,203.56590476190473,57.89630858899505,57.802064571450885,42.14243672748671,54.883768215378495,-57.85756327251329,-0.0779841107374356,7.786540483701368,51.79492612376434,4.089204982138114,4.121300288617866,-0.03209530647975267,18.439964870231897,28.472623246805174,21.68677812035232,209.82328577042776,0.3477273937322739,22.20245042860235,35.57872542743809,9.594999999999999,216.72127834938772,184.58872165061229,200.655,16.013833046161537,0.6355323213408025,5.918239902370137,6.382966490811184,204.92459333333332,196.21630333333331,200.57044833333333,214.84,183.85,199.345,-418075484,0.029981506739690664,311631953.56180173,43155054.45,1.1975284623931228,-1160187.1270181052,1001.6416585747575,1.021294528867845,1.0008299160320249,-0.00335439961108408,0.011684571421856449,0.02301385126679795,0.7718277066356194,-0.8599999999999852,-0.41808458920757674,214.84,183.85,2.1703919663103286,0.8490998578730793,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-02,204.98,207.0,202.68,206.65,29113319,AMZN,205.62000000000003,204.35399999999998,201.4885,192.12179999999998,,203.71515698510711,199.56927368984447,196.99860345814682,204.13685714285714,59.61040180501968,62.28008705734605,51.79517363154801,51.77987912868722,-48.20482636845199,0.5155892796342245,8.774607853458267,47.7240365030866,4.0629803625020315,4.1096363033947,-0.04665594089266811,18.246662568793717,28.201882646153535,20.533921514622083,209.1048886242021,0.34639060762175755,22.36657616446759,43.61430851987923,3.6814999999999998,216.97214592077734,186.00485407922264,201.4885,15.369260201726004,0.6666758600141409,5.804079909343698,6.2798181662706245,205.60109333333335,197.10880333333333,201.35494833333334,214.84,183.85,199.345,-388962165,0.051697571289279466,336027836.6127277,40715546.05,0.7150418408793513,-927291.9357591423,1009.6544009778725,1.0213143872113677,1.008147136305981,0.007999609775132921,0.011950009390311926,0.022828406294664583,0.9189814814814826,-0.030000000000001137,-0.014633432515487606,214.84,183.85,2.56168466190379,0.8789494154407884,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-03,207.105,208.9469,205.03,205.71,33139121,AMZN,205.558,204.309,202.4565,192.3118,,204.02205647997494,200.025185593498,197.35535596411995,204.53890476190475,58.149145860559386,58.15340499205163,55.82386363636368,49.92049133179947,-44.17613636363632,-0.21827706635622265,10.389052857526169,45.31159459004352,3.921146482587659,4.0719383392332915,-0.15079185664563255,18.3697886442528,29.26296812505833,19.520667482999627,197.85,0.34270330149000816,22.52070380796959,52.410148904045116,3.133499999999998,216.3749974404569,188.53800255954312,202.4565,13.749617760315811,0.6168768401157677,5.669281344390576,6.161672257957093,206.65821999999997,198.03924,202.34873,214.84,183.85,199.345,-422101286,0.041721582630921426,314395061.0798064,40611628.65,0.8160007884835222,-1078033.6427032503,1009.6544009778725,1.019104033556065,0.9932642862316218,-0.004548753931768679,0.012024681709178127,0.021849587174391914,0.17360667875105495,0.4549999999999841,0.2201790466973066,214.84,183.85,1.6070118766253503,0.8725658629797404,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-04,206.55,208.18,205.18,207.23,29915592,AMZN,206.06,204.625,203.5675,192.3912,,204.51558702721326,200.56000875789658,197.75904514639683,204.99352380952377,59.8625296632567,62.80306768122252,84.52811145455028,64.04904957415398,-15.47188854544971,1.5484882638310369,12.01016161288579,51.840207426024286,3.886591203650937,4.034868912116821,-0.1482777084658835,18.484120000036235,28.11850419186911,18.757221348943865,198.071938,0.33844343647528774,22.651369091229135,54.05187415026864,2.592500000000001,215.0769949932656,192.0580050067344,203.5675,11.307792249023645,0.6591077628576659,5.478618391219821,6.003588645059239,207.66755333333336,199.1565733333333,203.41206333333335,214.84,185.01,199.925,-392185694,0.07074254971582844,325364111.47980607,40641705.5,0.7360811174619628,-856986.052211781,1017.1147805874508,1.0146213081196997,1.0032921810699587,0.007389042827281145,0.011680151516623315,0.0212063394253046,0.6833333333333277,0.8400000000000034,0.40834184045501115,214.84,185.01,1.7991575276014071,0.8786414881137309,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-05,209.55,212.81,207.56,207.91,51979243,AMZN,206.502,205.304,204.5275,192.4352,,205.03780510146368,201.10552279498108,198.17334020603352,205.40709523809522,60.63889760244284,64.84197687415319,67.24598930481281,69.19932146524225,-32.75401069518718,3.376093874303894,10.174341582322075,63.26315477534641,3.869471356009342,4.0017894008953245,-0.13231804488598264,19.286438349872927,32.10373208453676,17.394539998055674,198.28943723999998,0.33397359547391287,22.808213382991553,99.20828898167903,-0.45750000000001023,213.92986539387863,195.12513460612138,204.5275,9.194230989845986,0.6798749494569822,5.485859934704121,5.982409212806277,208.6905533333333,200.25257333333332,204.47156333333334,214.84,188.82,201.82999999999998,-340206451,0.0024420070298846876,280315434.2131393,41040521.35,1.2665346659881063,-686422.4984792074,1017.1147805874508,1.0252938909231066,0.9921737055595322,0.003281378178835226,0.010227688038408329,0.02004822676857521,0.06666666666666558,2.3200000000000216,1.1195290257202248,214.84,188.82,1.6538118345943666,0.9543089344794593,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-06,212.4,213.8699,210.5,213.57,39832500,AMZN,208.214,206.35099999999997,205.602,192.68399999999997,,206.35045194615265,202.0304976840555,198.80072796950014,206.26828571428572,66.4550633311742,77.05518261440525,98.12795335801093,83.30068470579134,-1.8720466419890756,5.1550960118168385,11.18804664723031,63.11095810074591,4.263471801805707,4.054125881077401,0.20934592072830593,20.177776833465714,30.999398498642844,16.053091660226524,198.87025975039998,0.3345289837104677,22.948107794597703,164.41810952398325,-4.481999999999999,213.91774314177673,197.28625685822328,205.602,8.089165612957775,0.9790912768800099,5.519719939368113,5.981283752165964,209.62871333333334,201.40474333333333,205.51672833333333,214.84,191.16,203.0,-300373951,0.03321600717582023,313058248.0206705,40979965.35,0.9719993577300572,397950.3070616516,1044.80401947988,1.016009026128266,1.0055084745762712,0.02722331778173248,0.012641274350036586,0.019800506703208726,0.9110062613133897,4.490000000000009,2.1595882833918565,214.84,191.16,3.875448682405808,0.8979010764341703,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-09,214.75,217.85,212.88,216.98,38102502,AMZN,210.28000000000003,207.95,206.798,192.99640000000002,,207.98576858695472,203.13973397130675,199.54036887415387,207.35190476190476,69.38973327870809,81.55811372367958,95.64999999999998,87.0079808876079,-4.350000000000023,7.955619682571262,12.389930591525944,70.122501869062,4.795597828548637,4.202420270571649,0.593177557976988,21.519377438024797,34.17856292822216,15.013315817621745,199.77023816537599,0.34107803859973523,23.082027447823318,210.04966681009245,-3.6980000000000075,214.40466444639222,199.1913355536078,206.798,7.3566131649166975,1.16928152751823,5.480454229413248,5.930719564557665,210.84738,202.47940999999997,206.66339499999998,217.85,197.85,207.85,-262271449,0.060042796619186524,337821041.0709722,41401933.3,0.9203073132819138,1006320.0772540917,1061.486052098817,1.0233464862833521,1.0103841676367868,0.01596666198436103,0.011768039287968383,0.019848783816720478,0.8249496981891339,1.1800000000000068,0.5525120569368389,217.85,197.85,4.9236452963761685,0.9321736576972844,0,0,1,0,1,0,1,1,0,0,3,0,3
2025-06-10,216.78,217.69,214.15,217.61,31303317,AMZN,212.66,209.109,207.24650000000003,193.49419999999998,,209.46642076535963,204.21327748247077,200.2744696149906,208.38161904761904,69.91342521930986,82.30655223373518,98.8000000000001,97.52598445267034,-1.1999999999999034,5.625667410930979,4.299271472392652,75.94243960477962,5.208111407010506,4.403558497859421,0.8045529091510852,22.765149427972517,32.56082561472954,14.302706619440364,201.2166191121459,0.3511982935087394,23.247900138751174,181.76654398790404,-6.256500000000017,216.17723406837354,198.31576593162652,207.24650000000003,8.618465516545283,1.0802154627300091,5.34185035588373,5.811183586329782,211.11888,202.98791,207.053395,217.85,197.85,207.85,-230968132,0.10363048493596257,367709518.8845318,39206847.05,0.7984145463183835,1097209.051860048,1064.568069855395,1.0165304692972215,1.0038287664913739,0.0029034934095308884,0.010123057804037994,0.01973142504588588,0.9774011299435073,-0.19999999999998863,-0.09217439395335451,217.85,197.85,5.000566957704948,0.9749988503602459,0,0,1,0,1,0,1,1,0,0,3,0,3
2025-06-11,217.41,218.4,212.89,213.2,39325981,AMZN,213.85399999999998,209.95699999999997,207.33800000000002,193.953,,210.04081796189502,204.8799219676259,200.798845359276,208.94861904761908,61.92668868593259,61.81802499680751,74.69586374695858,89.71528791565288,-25.30413625304143,4.1422430636967515,0.8657803851066774,76.01996547442795,5.120159237349441,4.546878645757425,0.5732805915920158,23.551992502250815,30.167373593386905,14.932280784739103,202.54728958317423,0.3581100117065553,23.471621350864396,139.5677274745956,-1.318000000000012,216.47105556755284,198.2049444324472,207.33800000000002,8.80982315596062,0.8209221687441609,5.353861044749179,5.796124407013293,211.29371333333333,203.0857433333333,207.18972833333333,218.4,197.85,208.125,-270294113,0.09441409542930067,332808602.897236,38363462.0,1.0250894718521493,300243.94818833866,1064.568069855395,1.025881910845977,0.9806356653327813,-0.020265612793529786,0.0125969200656537,0.020237991899554556,0.05626134301270439,-0.20000000000001705,-0.09190754101374801,218.4,197.85,2.8272675534634106,1.0454924167167188,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-12,211.78,213.58,211.33,213.24,27639991,AMZN,214.92,210.711,207.4875,194.37439999999998,,210.53300009755182,205.50001497565282,201.3028883431898,209.51071428571433,61.96912632024921,61.918338733647595,74.89051094890513,82.79545823195461,-25.10948905109486,3.665532328633943,1.4221165279429295,69.96521600501262,4.99609233248853,4.636721383103646,0.3593709493848838,23.830238480682283,29.2227347990152,16.63575505415048,204.1325606248568,0.361868941663344,23.547771506307015,94.49338403361678,-2.7675000000000125,216.89994256290618,198.07505743709385,207.4875,9.072780348605255,0.805579553955008,5.132156684409951,5.6188181866626286,211.37088,203.24590999999998,207.30839499999996,218.4,197.85,208.125,-242654122,0.12589203328304577,352095174.3950137,37820855.15,0.7308134861144197,305429.6875879691,1064.7678012005838,1.0106468556286377,1.0068939465483049,0.00018761726078819763,0.012654432738121443,0.019890679959665664,0.8488888888888874,-1.4199999999999875,-0.6660412757973675,218.4,197.85,2.7724561720585563,0.931783748945719,0,0,1,0,1,0,1,0,0,0,2,0,2
